15280,1.28011e-11,2.66851e-06,1.67301e-08,5.12819e-27,8371.85,2.42092e-322
15290,1.28399e-11,2.63258e-06,1.61024e-08,7.64455e-27,8315,2.42092e-322
15300,1.2878e-11,2.59748e-06,1.5497e-08,7.84712e-27,8258.43,2.42092e-322
15310,1.29153e-11,2.56318e-06,1.49132e-08,8.70959e-27,8202.12,2.42092e-322
15320,1.29518e-11,2.52963e-06,1.43506e-08,6.79894e-27,8146.08,2.42092e-322
15330,1.29876e-11,2.4968e-06,1.38084e-08,6.66109e-27,8090.3,2.42092e-322
15340,1.30226e-11,2.46464e-06,1.32861e-08,7.63693e-27,8034.77,2.42092e-322
15350,1.3057e-11,2.43314e-06,1.27831e-08,5.04547e-27,7979.49,2.42092e-322
15360,1.30907e-11,2.40225e-06,1.22987e-08,6.32734e-27,7924.44,2.42092e-322
15370,1.31238e-11,2.37194e-06,1.18324e-08,6.56595e-27,7869.64,2.42092e-322
15380,1.31562e-11,2.34218e-06,1.13835e-08,6.71591e-27,7815.06,2.42092e-322
15390,1.31881e-11,2.31294e-06,1.09515e-08,8.01589e-27,7760.71,2.42092e-322
15400,1.32194e-11,2.2842e-06,1.05357e-08,6.64883e-27,7706.57,2.42092e-322
15410,1.32502e-11,2.25592e-06,1.01356e-08,7.23786e-27,7652.66,2.42092e-322
15420,1.32805e-11,2.22809e-06,9.75052e-09,6.41213e-27,7598.95,2.42092e-322
15430,1.33102e-11,2.20069e-06,9.37994e-09,8.2964e-27,7545.45,2.42092e-322
15440,1.33396e-11,2.17368e-06,9.02331e-09,7.35915e-27,7492.15,2.42092e-322
15450,1.33684e-11,2.14705e-06,8.68006e-09,6.04351e-27,7439.05,2.42092e-322
15460,1.33969e-11,2.12078e-06,8.34968e-09,6.25207e-27,7386.14,2.42092e-322
15470,1.3425e-11,2.09486e-06,8.03165e-09,8.57688e-27,7333.43,2.42092e-322
15480,1.34527e-11,2.06927e-06,7.72545e-09,6.94331e-27,7280.9,2.42092e-322
15490,1.34801e-11,2.04399e-06,7.43059e-09,6.51775e-27,7228.56,2.42092e-322
15500,1.35071e-11,2.01901e-06,7.1466e-09,7.12779e-27,7176.4,2.42092e-322
15510,1.35339e-11,1.99432e-06,6.873e-09,6.51028e-27,7124.41,2.42092e-322
15520,1.35603e-11,1.96991e-06,6.60935e-09,4.93363e-27,7072.6,2.42092e-322
15530,1.35865e-11,1.94577e-06,6.35521e-09,6.34328e-27,7020.97,2.42092e-322
15540,1.36125e-11,1.9219e-06,6.11015e-09,4.31966e-27,6969.5,2.42092e-322
15550,1.36382e-11,1.89828e-06,5.87376e-09,6.19964e-27,6918.21,2.42092e-322
15560,1.36637e-11,1.87491e-06,5.64565e-09,7.22703e-27,6867.08,2.42092e-322
15570,1.3689e-11,1.85179e-06,5.42544e-09,6.02306e-27,6816.12,2.42092e-322
15580,1.37141e-11,1.82891e-06,5.21276e-09,7.44966e-27,6765.32,2.42092e-322
15590,1.37391e-11,1.80628e-06,5.00726e-09,6.94374e-27,6714.68,2.42092e-322
15600,1.37639e-11,1.7839e-06,4.8086e-09,6.63808e-27,6664.21,2.42092e-322
15610,1.37886e-11,1.76176e-06,4.61648e-09,5.83988e-27,6613.9,2.42092e-322
15620,1.38131e-11,1.73986e-06,4.43058e-09,7.18593e-27,6563.75,2.42092e-322
15630,1.38376e-11,1.71822e-06,4.25064e-09,5.39102e-27,6513.76,2.42092e-322
15640,1.38619e-11,1.69683e-06,4.07638e-09,6.07305e-27,6463.93,2.42092e-322
15650,1.38861e-11,1.67571e-06,3.90756e-09,8.6457e-27,6414.26,2.42092e-322
15660,1.39102e-11,1.65485e-06,3.74396e-09,7.32619e-27,6364.75,2.42092e-322
15670,1.39342e-11,1.63426e-06,3.58538e-09,7.49129e-27,6315.4,2.42092e-322
15680,1.39581e-11,1.61395e-06,3.43162e-09,6.53603e-27,6266.22,2.42092e-322
15690,1.39819e-11,1.59394e-06,3.28251e-09,8.72956e-27,6217.2,2.42092e-322
15700,1.40056e-11,1.57422e-06,3.1379e-09,6.35573e-27,6168.33,2.42092e-322
15710,1.40292e-11,1.55482e-06,2.99764e-09,7.04516e-27,6119.64,2.42092e-322
15720,1.40528e-11,1.53573e-06,2.86161e-09,7.32164e-27,6071.11,2.42092e-322
15730,1.40762e-11,1.51698e-06,2.72968e-09,7.39091e-27,6022.74,2.42092e-322
15740,1.40996e-11,1.49857e-06,2.60176e-09,8.15397e-27,5974.55,2.42092e-322
15750,1.41228e-11,1.48052e-06,2.47774e-09,6.82601e-27,5926.52,2.42092e-322
15760,1.4146e-11,1.46283e-06,2.35757e-09,6.44769e-27,5878.66,2.42092e-322
15770,1.41691e-11,1.44552e-06,2.24115e-09,8.1884e-27,5830.98,2.42092e-322
15780,1.4192e-11,1.42861e-06,2.12846e-09,7.03847e-27,5783.48,2.42092e-322
15790,1.42148e-11,1.41211e-06,2.01943e-09,5.69782e-27,5736.15,2.42092e-322
15800,1.42375e-11,1.39603e-06,1.91405e-09,7.67384e-27,5689,2.42092e-322
15810,1.426e-11,1.38038e-06,1.8123e-09,8.13097e-27,5642.03,2.42092e-322
15820,1.42824e-11,1.36517e-06,1.71417e-09,5.31995e-27,5595.25,2.42092e-322
15830,1.43046e-11,1.35043e-06,1.61969e-09,7.06091e-27,5548.65,2.42092e-322
15840,1.43266e-11,1.33616e-06,1.52888e-09,6.28126e-27,5502.25,2.42092e-322
15850,1.43485e-11,1.32237e-06,1.44178e-09,6.31987e-27,5456.03,2.42092e-322
15860,1.43701e-11,1.30908e-06,1.35845e-09,5.56601e-27,5410.01,2.42092e-322
15870,1.43915e-11,1.2963e-06,1.27895e-09,7.72331e-27,5364.19,2.42092e-322
15880,1.44127e-11,1.28404e-06,1.20336e-09,6.50931e-27,5318.57,2.42092e-322
15890,1.44337e-11,1.2723e-06,1.13177e-09,6.20616e-27,5273.15,2.42092e-322
15900,1.44543e-11,1.26111e-06,1.0643e-09,6.68389e-27,5227.93,2.42092e-322
15910,1.44747e-11,1.25046e-06,1.00104e-09,6.95373e-27,5182.93,2.42092e-322
15920,1.44948e-11,1.24036e-06,9.42121e-10,6.35229e-27,5138.13,2.42092e-322
15930,1.45146e-11,1.23083e-06,8.8766e-10,7.34902e-27,5093.55,2.42092e-322
15940,1.4534e-11,1.22187e-06,8.37784e-10,7.57034e-27,5049.19,2.42092e-322
15950,1.45531e-11,1.21348e-06,7.92626e-10,6.19873e-27,5005.04,2.42092e-322
15960,1.45718e-11,1.20566e-06,7.52318e-10,5.88753e-27,4961.12,2.42092e-322
15970,1.45901e-11,1.19843e-06,7.16993e-10,9.38781e-27,4917.42,2.42092e-322
15980,1.4608e-11,1.19179e-06,6.86787e-10,7.44667e-27,4873.95,2.42092e-322
15990,1.46255e-11,1.18572e-06,6.61835e-10,8.28665e-27,4830.72,2.42092e-322
16000,1.46425e-11,1.18024e-06,6.42273e-10,8.1327e-27,4787.71,2.42092e-322
16010,1.4659e-11,1.17534e-06,6.28236e-10,8.70209e-27,4744.94,2.42092e-322
16020,1.46751e-11,1.17103e-06,6.19861e-10,8.08955e-27,4702.41,2.42092e-322
16030,1.46906e-11,1.16728e-06,6.17282e-10,8.48616e-27,4660.13,2.42092e-322
16040,1.47056e-11,1.16411e-06,6.20633e-10,7.82474e-27,4618.08,2.42092e-322
16050,1.47201e-11,1.1615e-06,6.30046e-10,7.69622e-27,4576.28,2.42092e-322
16060,1.4734e-11,1.15945e-06,6.45654e-10,6.05126e-27,4534.73,2.42092e-322
16070,1.47473e-11,1.15795e-06,6.67586e-10,6.70056e-27,4493.43,2.42092e-322
16080,1.476e-11,1.15698e-06,6.95966e-10,6.67646e-27,4452.39,2.42092e-322
16090,1.4772e-11,1.15654e-06,7.30919e-10,6.27319e-27,4411.59,2.42092e-322
16100,1.47834e-11,1.15662e-06,7.72561e-10,6.29435e-27,4371.06,2.42092e-322
16110,1.47942e-11,1.15719e-06,8.21004e-10,6.59115e-27,4330.78,2.42092e-322
16120,1.48043e-11,1.15826e-06,8.76351e-10,6.6056e-27,4290.76,2.42092e-322
16130,1.48136e-11,1.15979e-06,9.387e-10,5.50491e-27,4251.01,2.42092e-322
16140,1.48223e-11,1.16178e-06,1.00813e-09,7.82087e-27,4211.52,2.42092e-322
16150,1.48302e-11,1.1642e-06,1.08473e-09,8.52114e-27,4172.29,2.42092e-322
16160,1.48374e-11,1.16705e-06,1.16855e-09,6.49184e-27,4133.33,2.42092e-322
16170,1.48438e-11,1.17029e-06,1.25964e-09,5.94895e-27,4094.64,2.42092e-322
16180,1.48494e-11,1.17391e-06,1.35804e-09,8.09289e-27,4056.21,2.42092e-322
16190,1.48543e-11,1.1779e-06,1.46376e-09,5.2008e-27,4018.06,2.42092e-322
16200,1.48583e-11,1.18222e-06,1.57681e-09,7.27224e-27,3980.17,2.42092e-322
16210,1.48615e-11,1.18685e-06,1.69717e-09,7.76523e-27,3942.56,2.42092e-322
16220,1.48639e-11,1.19178e-06,1.82483e-09,9.13601e-27,3905.22,2.42092e-322
16230,1.48654e-11,1.19698e-06,1.95974e-09,7.31651e-27,3868.15,2.42092e-322
16240,1.48661e-11,1.20243e-06,2.10184e-09,6.94995e-27,3831.35,2.42092e-322
16250,1.48659e-11,1.20811e-06,2.25106e-09,6.55127e-27,3794.83,2.42092e-322
16260,1.48649e-11,1.21398e-06,2.40731e-09,9.43949e-27,3758.57,2.42092e-322
16270,1.48629e-11,1.22004e-06,2.57048e-09,6.83682e-27,3722.6,2.42092e-322
16280,1.48601e-11,1.22625e-06,2.74048e-09,9.07925e-27,3686.89,2.42092e-322
16290,1.48564e-11,1.23259e-06,2.91715e-09,5.69778e-27,3651.46,2.42092e-322
16300,1.48518e-11,1.23904e-06,3.10037e-09,7.2298e-27,3616.3,2.42092e-322
16310,1.48463e-11,1.24557e-06,3.28998e-09,7.09162e-27,3581.41,2.42092e-322
16320,1.48399e-11,1.25217e-06,3.48581e-09,8.19775e-27,3546.79,2.42092e-322
16330,1.48326e-11,1.2588e-06,3.68767e-09,6.80472e-27,3512.44,2.42092e-322
16340,1.48243e-11,1.26546e-06,3.89537e-09,8.12501e-27,3478.36,2.42092e-322
16350,1.48152e-11,1.27211e-06,4.10872e-09,6.19599e-27,3444.55,2.42092e-322
16360,1.48052e-11,1.27874e-06,4.32748e-09,7.44118e-27,3411.01,2.42092e-322
16370,1.47942e-11,1.28533e-06,4.55143e-09,5.96904e-27,3377.74,2.42092e-322
16380,1.47824e-11,1.29185e-06,4.78034e-09,8.73092e-27,3344.73,2.42092e-322
16390,1.47696e-11,1.2983e-06,5.01394e-09,7.78425e-27,3311.98,2.42092e-322
16400,1.47559e-11,1.30464e-06,5.25197e-09,6.20725e-27,3279.5,2.42092e-322
16410,1.47414e-11,1.31087e-06,5.49416e-09,7.41047e-27,3247.28,2.42092e-322
16420,1.4726e-11,1.31697e-06,5.74023e-09,7.95748e-27,3215.32,2.42092e-322
16430,1.47097e-11,1.32292e-06,5.98988e-09,6.01439e-27,3183.62,2.42092e-322
16440,1.46925e-11,1.3287e-06,6.24282e-09,5.58605e-27,3152.18,2.42092e-322
16450,1.46745e-11,1.33432e-06,6.49873e-09,5.95066e-27,3120.99,2.42092e-322
16460,1.46556e-11,1.33975e-06,6.75731e-09,7.10212e-27,3090.05,2.42092e-322
16470,1.46359e-11,1.34499e-06,7.01823e-09,5.67153e-27,3059.36,2.42092e-322
16480,1.46153e-11,1.35002e-06,7.28118e-09,7.71164e-27,3028.93,2.42092e-322
16490,1.4594e-11,1.35483e-06,7.54583e-09,7.65593e-27,2998.74,2.42092e-322
16500,1.45718e-11,1.35942e-06,7.81186e-09,5.71843e-27,2968.8,2.42092e-322
16510,1.45489e-11,1.36379e-06,8.07895e-09,6.66634e-27,2939.1,2.42092e-322
16520,1.45252e-11,1.36792e-06,8.34677e-09,6.814e-27,2909.64,2.42092e-322
16530,1.45007e-11,1.37181e-06,8.61501e-09,7.98321e-27,2880.42,2.42092e-322
16540,1.44755e-11,1.37546e-06,8.88335e-09,5.83834e-27,2851.43,2.42092e-322
16550,1.44496e-11,1.37887e-06,9.15149e-09,7.21285e-27,2822.68,2.42092e-322
16560,1.4423e-11,1.38204e-06,9.41911e-09,6.12712e-27,2794.17,2.42092e-322
16570,1.43957e-11,1.38496e-06,9.68593e-09,6.67584e-27,2765.88,2.42092e-322
16580,1.43677e-11,1.38765e-06,9.95165e-09,7.25017e-27,2737.82,2.42092e-322
16590,1.43391e-11,1.39009e-06,1.0216e-08,5.89303e-27,2709.99,2.42092e-322
16600,1.43098e-11,1.39229e-06,1.04787e-08,7.34678e-27,2682.38,2.42092e-322
16610,1.428e-11,1.39427e-06,1.07394e-08,5.89603e-27,2654.99,2.42092e-322
16620,1.42496e-11,1.39602e-06,1.0998e-08,6.7245e-27,2627.82,2.42092e-322
16630,1.42186e-11,1.39754e-06,1.12542e-08,5.90019e-27,2600.87,2.42092e-322
16640,1.4187e-11,1.39885e-06,1.15078e-08,7.22661e-27,2574.13,2.42092e-322
16650,1.4155e-11,1.39996e-06,1.17584e-08,6.27136e-27,2547.6,2.42092e-322
16660,1.41225e-11,1.40087e-06,1.2006e-08,7.83354e-27,2521.29,2.42092e-322
16670,1.40894e-11,1.40159e-06,1.22503e-08,7.10988e-27,2495.18,2.42092e-322
16680,1.4056e-11,1.40213e-06,1.24912e-08,6.76016e-27,2469.27,2.42092e-322
16690,1.40221e-11,1.4025e-06,1.27284e-08,1.00883e-26,2443.57,2.42092e-322
16700,1.39878e-11,1.40272e-06,1.29618e-08,6.54367e-27,2418.07,2.42092e-322
16710,1.39531e-11,1.40279e-06,1.31912e-08,5.83223e-27,2392.76,2.42092e-322
16720,1.3918e-11,1.40272e-06,1.34165e-08,7.98781e-27,2367.66,2.42092e-322
16730,1.38826e-11,1.40253e-06,1.36377e-08,8.61644e-27,2342.75,2.42092e-322
16740,1.38469e-11,1.40224e-06,1.38545e-08,7.14173e-27,2318.03,2.42092e-322
16750,1.38109e-11,1.40185e-06,1.40669e-08,7.72647e-27,2293.5,2.42092e-322
16760,1.37746e-11,1.40138e-06,1.42749e-08,7.85488e-27,2269.16,2.42092e-322
16770,1.37381e-11,1.40083e-06,1.44783e-08,8.27393e-27,2245,2.42092e-322
16780,1.37013e-11,1.40024e-06,1.46771e-08,9.56808e-27,2221.03,2.42092e-322
16790,1.36644e-11,1.3996e-06,1.48713e-08,6.87187e-27,2197.24,2.42092e-322
16800,1.36272e-11,1.39894e-06,1.50609e-08,4.50655e-27,2173.64,2.42092e-322
16810,1.35899e-11,1.39827e-06,1.52458e-08,8.13178e-27,2150.21,2.42092e-322
16820,1.35524e-11,1.3976e-06,1.54262e-08,5.73712e-27,2126.96,2.42092e-322
16830,1.35148e-11,1.39694e-06,1.5602e-08,7.35829e-27,2103.89,2.42092e-322
16840,1.34771e-11,1.39632e-06,1.57732e-08,6.98845e-27,2080.99,2.42092e-322
16850,1.34393e-11,1.39574e-06,1.594e-08,8.35054e-27,2058.26,2.42092e-322
16860,1.34014e-11,1.39523e-06,1.61024e-08,5.90922e-27,2035.7,2.42092e-322
16870,1.33635e-11,1.39478e-06,1.62604e-08,6.52048e-27,2013.32,2.42092e-322
16880,1.33255e-11,1.39442e-06,1.64142e-08,6.27661e-27,1991.1,2.42092e-322
16890,1.32875e-11,1.39417e-06,1.65639e-08,7.38794e-27,1969.04,2.42092e-322
16900,1.32495e-11,1.39402e-06,1.67095e-08,5.64856e-27,1947.16,2.42092e-322
16910,1.32115e-11,1.39401e-06,1.68513e-08,7.24843e-27,1925.43,2.42092e-322
16920,1.31736e-11,1.39413e-06,1.69892e-08,5.83619e-27,1903.88,2.42092e-322
16930,1.31356e-11,1.3944e-06,1.71235e-08,7.12639e-27,1882.48,2.42092e-322
16940,1.30977e-11,1.39484e-06,1.72543e-08,6.61142e-27,1861.24,2.42092e-322
16950,1.30599e-11,1.39545e-06,1.73818e-08,7.51315e-27,1840.16,2.42092e-322
16960,1.30221e-11,1.39625e-06,1.75061e-08,6.47702e-27,1819.24,2.42092e-322
16970,1.29844e-11,1.39725e-06,1.76273e-08,7.13182e-27,1798.48,2.42092e-322
16980,1.29468e-11,1.39846e-06,1.77456e-08,7.85431e-27,1777.88,2.42092e-322
16990,1.29093e-11,1.39988e-06,1.78613e-08,6.55282e-27,1757.43,2.42092e-322
17000,1.28719e-11,1.40153e-06,1.79744e-08,6.52443e-27,1737.13,2.42092e-322
17010,1.28347e-11,1.40342e-06,1.80853e-08,7.78118e-27,1716.99,2.42092e-322
17020,1.27975e-11,1.40555e-06,1.81939e-08,7.91957e-27,1697,2.42092e-322
17030,1.27605e-11,1.40793e-06,1.83006e-08,6.57142e-27,1677.17,2.42092e-322
17040,1.27236e-11,1.41058e-06,1.84056e-08,7.04187e-27,1657.49,2.42092e-322
17050,1.26868e-11,1.41349e-06,1.8509e-08,7.88968e-27,1637.95,2.42092e-322
17060,1.26502e-11,1.41667e-06,1.8611e-08,7.1991e-27,1618.57,2.42092e-322
17070,1.26137e-11,1.42013e-06,1.87118e-08,9.85861e-27,1599.34,2.42092e-322
17080,1.25774e-11,1.42388e-06,1.88117e-08,5.65035e-27,1580.26,2.42092e-322
17090,1.25412e-11,1.42792e-06,1.89108e-08,8.84265e-27,1561.33,2.42092e-322
17100,1.25052e-11,1.43224e-06,1.90093e-08,9.39704e-27,1542.54,2.42092e-322
17110,1.24693e-11,1.43687e-06,1.91074e-08,6.8544e-27,1523.91,2.42092e-322
17120,1.24335e-11,1.4418e-06,1.92054e-08,7.71252e-27,1505.42,2.42092e-322
17130,1.23979e-11,1.44702e-06,1.93033e-08,6.39067e-27,1487.07,2.42092e-322
17140,1.23625e-11,1.45256e-06,1.94014e-08,6.44542e-27,1468.88,2.42092e-322
17150,1.23272e-11,1.45839e-06,1.94998e-08,8.49033e-27,1450.83,2.42092e-322
17160,1.2292e-11,1.46453e-06,1.95988e-08,7.29245e-27,1432.93,2.42092e-322
17170,1.2257e-11,1.47098e-06,1.96985e-08,8.51405e-27,1415.17,2.42092e-322
17180,1.22221e-11,1.47773e-06,1.9799e-08,6.76663e-27,1397.56,2.42092e-322
17190,1.21873e-11,1.48479e-06,1.99006e-08,6.46639e-27,1380.1,2.42092e-322
17200,1.21527e-11,1.49215e-06,2.00033e-08,7.38643e-27,1362.77,2.42092e-322
17210,1.21182e-11,1.4998e-06,2.01074e-08,8.1779e-27,1345.6,2.42092e-322
17220,1.20838e-11,1.50775e-06,2.0213e-08,6.25872e-27,1328.57,2.42092e-322
17230,1.20495e-11,1.516e-06,2.03201e-08,6.15527e-27,1311.68,2.42092e-322
17240,1.20153e-11,1.52453e-06,2.0429e-08,7.39056e-27,1294.93,2.42092e-322
17250,1.19812e-11,1.53334e-06,2.05398e-08,5.99019e-27,1278.33,2.42092e-322
17260,1.19471e-11,1.54244e-06,2.06525e-08,7.68676e-27,1261.88,2.42092e-322
17270,1.19132e-11,1.5518e-06,2.07674e-08,6.5449e-27,1245.56,2.42092e-322
17280,1.18793e-11,1.56143e-06,2.08845e-08,6.24735e-27,1229.39,2.42092e-322
17290,1.18455e-11,1.57132e-06,2.10039e-08,7.65093e-27,1213.36,2.42092e-322
17300,1.18118e-11,1.58146e-06,2.11257e-08,6.4801e-27,1197.48,2.42092e-322
17310,1.17781e-11,1.59184e-06,2.125e-08,6.33789e-27,1181.74,2.42092e-322
17320,1.17444e-11,1.60246e-06,2.1377e-08,5.32653e-27,1166.14,2.42092e-322
17330,1.17108e-11,1.6133e-06,2.15066e-08,7.78628e-27,1150.68,2.42092e-322
17340,1.16772e-11,1.62435e-06,2.16389e-08,6.42438e-27,1135.36,2.42092e-322
17350,1.16436e-11,1.63561e-06,2.1774e-08,5.01189e-27,1120.18,2.42092e-322
17360,1.161e-11,1.64707e-06,2.1912e-08,6.38117e-27,1105.15,2.42092e-322
17370,1.15764e-11,1.6587e-06,2.20528e-08,6.81117e-27,1090.25,2.42092e-322
17380,1.15428e-11,1.67051e-06,2.21965e-08,7.30955e-27,1075.5,2.42092e-322
17390,1.15091e-11,1.68248e-06,2.23432e-08,7.76912e-27,1060.88,2.42092e-322
17400,1.14755e-11,1.6946e-06,2.24928e-08,8.84387e-27,1046.41,2.42092e-322
17410,1.14417e-11,1.70685e-06,2.26454e-08,6.03514e-27,1032.08,2.42092e-322
17420,1.1408e-11,1.71922e-06,2.28009e-08,4.56368e-27,1017.88,2.42092e-322
17430,1.13741e-11,1.7317e-06,2.29593e-08,5.44123e-27,1003.82,2.42092e-322
17440,1.13402e-11,1.74428e-06,2.31207e-08,7.938e-27,989.906,2.42092e-322
17450,1.13063e-11,1.75694e-06,2.32849e-08,6.25083e-27,976.126,2.42092e-322
17460,1.12722e-11,1.76967e-06,2.3452e-08,6.82167e-27,962.483,2.42092e-322
17470,1.1238e-11,1.78246e-06,2.3622e-08,5.75776e-27,948.978,2.42092e-322
17480,1.12038e-11,1.79528e-06,2.37947e-08,6.83878e-27,935.609,2.42092e-322
17490,1.11694e-11,1.80813e-06,2.39702e-08,7.0155e-27,922.376,2.42092e-322
17500,1.11349e-11,1.82099e-06,2.41483e-08,5.54559e-27,909.278,2.42092e-322
17510,1.11003e-11,1.83385e-06,2.4329e-08,7.18443e-27,896.316,2.42092e-322
17520,1.10656e-11,1.8467e-06,2.45123e-08,5.96486e-27,883.489,2.42092e-322
17530,1.10307e-11,1.85951e-06,2.4698e-08,8.22952e-27,870.795,2.42092e-322
17540,1.09957e-11,1.87227e-06,2.4886e-08,7.49555e-27,858.235,2.42092e-322
17550,1.09605e-11,1.88498e-06,2.50764e-08,6.10329e-27,845.807,2.42092e-322
17560,1.09251e-11,1.89761e-06,2.52689e-08,6.37193e-27,833.512,2.42092e-322
17570,1.08896e-11,1.91015e-06,2.54635e-08,7.0496e-27,821.348,2.42092e-322
17580,1.0854e-11,1.92259e-06,2.566e-08,7.77742e-27,809.315,2.42092e-322
17590,1.08181e-11,1.93491e-06,2.58584e-08,7.09444e-27,797.413,2.42092e-322
17600,1.07821e-11,1.94711e-06,2.60585e-08,6.85934e-27,785.639,2.42092e-322
17610,1.07459e-11,1.95916e-06,2.62602e-08,5.6714e-27,773.994,2.42092e-322
17620,1.07095e-11,1.97106e-06,2.64633e-08,7.96836e-27,762.478,2.42092e-322
17630,1.06729e-11,1.98279e-06,2.66678e-08,5.88039e-27,751.088,2.42092e-322
17640,1.06361e-11,1.99435e-06,2.68734e-08,6.87742e-27,739.825,2.42092e-322
17650,1.05991e-11,2.00571e-06,2.708e-08,7.78555e-27,728.687,2.42092e-322
17660,1.0562e-11,2.01686e-06,2.72875e-08,7.21391e-27,717.674,2.42092e-322
17670,1.05246e-11,2.02781e-06,2.74956e-08,5.63233e-27,706.785,2.42092e-322
17680,1.0487e-11,2.03853e-06,2.77044e-08,7.0356e-27,696.019,2.42092e-322
17690,1.04492e-11,2.04902e-06,2.79135e-08,7.06017e-27,685.375,2.42092e-322
17700,1.04113e-11,2.05927e-06,2.81228e-08,7.15556e-27,674.853,2.42092e-322
17710,1.03731e-11,2.06926e-06,2.83322e-08,8.20786e-27,664.451,2.42092e-322
17720,1.03347e-11,2.07899e-06,2.85415e-08,7.13086e-27,654.168,2.42092e-322
17730,1.02961e-11,2.08846e-06,2.87505e-08,5.42703e-27,644.004,2.42092e-322
17740,1.02573e-11,2.09765e-06,2.89591e-08,7.65594e-27,633.957,2.42092e-322
17750,1.02183e-11,2.10657e-06,2.91671e-08,6.54231e-27,624.028,2.42092e-322
17760,1.01791e-11,2.11519e-06,2.93744e-08,5.44344e-27,614.213,2.42092e-322
17770,1.01397e-11,2.12352e-06,2.95807e-08,6.03124e-27,604.514,2.42092e-322
17780,1.01001e-11,2.13156e-06,2.97859e-08,7.2149e-27,594.928,2.42092e-322
17790,1.00603e-11,2.1393e-06,2.99898e-08,5.6466e-27,585.455,2.42092e-322
17800,1.00203e-11,2.14673e-06,3.01923e-08,7.01918e-27,576.094,2.42092e-322
17810,9.9801e-12,2.15386e-06,3.03932e-08,7.75737e-27,566.843,2.42092e-322
17820,9.93975e-12,2.16067e-06,3.05924e-08,5.11024e-27,557.703,2.42092e-322
17830,9.89921e-12,2.16718e-06,3.07897e-08,6.48139e-27,548.671,2.42092e-322
17840,9.8585e-12,2.17338e-06,3.09848e-08,6.96629e-27,539.747,2.42092e-322
17850,9.81762e-12,2.17927e-06,3.11778e-08,5.96703e-27,530.929,2.42092e-322
17860,9.77657e-12,2.18484e-06,3.13684e-08,5.71268e-27,522.217,2.42092e-322
17870,9.73536e-12,2.19011e-06,3.15565e-08,6.3057e-27,513.61,2.42092e-322
17880,9.694e-12,2.19507e-06,3.17419e-08,6.49666e-27,505.107,2.42092e-322
17890,9.65249e-12,2.19973e-06,3.19245e-08,8.90851e-27,496.707,2.42092e-322
17900,9.61083e-12,2.20408e-06,3.21042e-08,5.13215e-27,488.408,2.42092e-322
17910,9.56904e-12,2.20814e-06,3.22808e-08,7.29053e-27,480.21,2.42092e-322
17920,9.52712e-12,2.2119e-06,3.24542e-08,4.76744e-27,472.111,2.42092e-322
17930,9.48507e-12,2.21537e-06,3.26243e-08,6.49975e-27,464.112,2.42092e-322
17940,9.44291e-12,2.21856e-06,3.27911e-08,6.18633e-27,456.21,2.42092e-322
17950,9.40063e-12,2.22147e-06,3.29543e-08,6.92493e-27,448.405,2.42092e-322
17960,9.35826e-12,2.22411e-06,3.31139e-08,5.94368e-27,440.695,2.42092e-322
17970,9.31579e-12,2.22648e-06,3.32698e-08,5.06956e-27,433.081,2.42092e-322
17980,9.27323e-12,2.22859e-06,3.3422e-08,6.52123e-27,425.56,2.42092e-322
17990,9.23059e-12,2.23046e-06,3.35703e-08,7.52432e-27,418.132,2.42092e-322
18000,9.18788e-12,2.23207e-06,3.37147e-08,6.81453e-27,410.796,2.42092e-322
18010,9.1451e-12,2.23346e-06,3.38551e-08,6.65313e-27,403.551,2.42092e-322
18020,9.10227e-12,2.23461e-06,3.39915e-08,7.73593e-27,396.396,2.42092e-322
18030,9.05939e-12,2.23555e-06,3.41237e-08,7.34487e-27,389.331,2.42092e-322
18040,9.01647e-12,2.23628e-06,3.42519e-08,6.76541e-27,382.353,2.42092e-322
18050,8.97352e-12,2.23681e-06,3.43758e-08,5.8091e-27,375.463,2.42092e-322
18060,8.93054e-12,2.23716e-06,3.44956e-08,5.61384e-27,368.66,2.42092e-322
18070,8.88754e-12,2.23732e-06,3.46112e-08,7.82601e-27,361.942,2.42092e-322
18080,8.84454e-12,2.23731e-06,3.47226e-08,6.84086e-27,355.309,2.42092e-322
18090,8.80153e-12,2.23714e-06,3.48297e-08,6.99371e-27,348.76,2.42092e-322
18100,8.75854e-12,2.23682e-06,3.49325e-08,6.32097e-27,342.295,2.42092e-322
18110,8.71556e-12,2.23637e-06,3.50312e-08,6.97111e-27,335.911,2.42092e-322
18120,8.6726e-12,2.23578e-06,3.51256e-08,8.25099e-27,329.609,2.42092e-322
18130,8.62967e-12,2.23508e-06,3.52159e-08,6.65194e-27,323.388,2.42092e-322
18140,8.58678e-12,2.23426e-06,3.5302e-08,7.07345e-27,317.247,2.42092e-322
